block_number,timestamp,tick,price
16757424,2023-03-04T20:23:11,108,1.010857984693025
16757512,2023-03-04T20:41:35,108,1.010857984693025
16757523,2023-03-04T20:43:47,108,1.010857984693025
16757526,2023-03-04T20:44:23,108,1.010857984693025
16757557,2023-03-04T20:50:35,108,1.010857984693025
16757570,2023-03-04T20:53:11,109,1.0109590704914941
16757805,2023-03-04T21:40:35,109,1.0109590704914941
16757838,2023-03-04T21:47:11,109,1.0109590704914941
16757858,2023-03-04T21:51:11,109,1.0109590704914941
16758020,2023-03-04T22:23:47,109,1.0109590704914941
16758123,2023-03-04T22:44:35,111,1.0111612724151833
16758209,2023-03-04T23:01:59,111,1.0111612724151833
16758235,2023-03-04T23:07:23,111,1.0111612724151833
16758243,2023-03-04T23:08:59,111,1.0111612724151833
16758266,2023-03-04T23:13:35,111,1.0111612724151833
16758388,2023-03-04T23:38:23,111,1.0111612724151833
16758455,2023-03-04T23:51:47,111,1.0111612724151833
16758566,2023-03-05T00:14:11,111,1.0111612724151833
16758674,2023-03-05T00:35:47,111,1.0111612724151833
16758863,2023-03-05T01:13:59,111,1.0111612724151833
16758934,2023-03-05T01:28:23,111,1.0111612724151833
16758987,2023-03-05T01:38:59,111,1.0111612724151833
16759006,2023-03-05T01:42:47,111,1.0111612724151833
16759055,2023-03-05T01:52:35,111,1.0111612724151833
16759062,2023-03-05T01:53:59,111,1.0111612724151833
16759070,2023-03-05T01:55:35,111,1.0111612724151833
16759161,2023-03-05T02:13:47,111,1.0111612724151833
16759327,2023-03-05T02:47:11,111,1.0111612724151833
16759452,2023-03-05T03:12:23,111,1.0111612724151833
16759534,2023-03-05T03:28:47,111,1.0111612724151833
16759558,2023-03-05T03:33:35,111,1.0111612724151833
16759677,2023-03-05T03:57:35,112,1.0112623885424248
16759697,2023-03-05T04:01:35,109,1.0109590704914941
16759781,2023-03-05T04:18:23,109,1.0109590704914941
16759808,2023-03-05T04:23:59,109,1.0109590704914941
16759894,2023-03-05T04:41:11,109,1.0109590704914941
16759956,2023-03-05T04:53:35,109,1.0109590704914941
16760126,2023-03-05T05:27:59,109,1.0109590704914941
16760148,2023-03-05T05:32:23,109,1.0109590704914941
16760187,2023-03-05T05:40:11,109,1.0109590704914941
16760223,2023-03-05T05:47:35,109,1.0109590704914941
16760254,2023-03-05T05:54:11,108,1.010857984693025
16760267,2023-03-05T05:56:47,108,1.010857984693025
16760285,2023-03-05T06:00:23,108,1.010857984693025
16760306,2023-03-05T06:04:35,108,1.010857984693025
16760330,2023-03-05T06:09:35,111,1.0111612724151833
16760330,2023-03-05T06:09:35,115,1.0115657975978702
16760330,2023-03-05T06:09:35,118,1.0118692976851351
16760331,2023-03-05T06:09:47,118,1.0118692976851351
16760332,2023-03-05T06:09:59,119,1.0119704846149036
16760380,2023-03-05T06:19:47,119,1.0119704846149036
16760387,2023-03-05T06:21:11,119,1.0119704846149036
16760547,2023-03-05T06:53:35,119,1.0119704846149036
16760573,2023-03-05T06:58:59,119,1.0119704846149036
16760656,2023-03-05T07:15:35,119,1.0119704846149036
16760768,2023-03-05T07:38:23,119,1.0119704846149036
16760798,2023-03-05T07:44:47,119,1.0119704846149036
16760841,2023-03-05T07:53:23,119,1.0119704846149036
16760860,2023-03-05T07:57:11,119,1.0119704846149036
16760886,2023-03-05T08:02:35,119,1.0119704846149036
16760930,2023-03-05T08:11:35,118,1.0118692976851351
16760980,2023-03-05T08:21:35,117,1.0117681208730478
16761067,2023-03-05T08:39:11,117,1.0117681208730478
16761154,2023-03-05T08:56:35,117,1.0117681208730478
16761274,2023-03-05T09:20:47,117,1.0117681208730478
16761350,2023-03-05T09:36:47,117,1.0117681208730478
16761636,2023-03-05T10:34:35,117,1.0117681208730478
16761643,2023-03-05T10:35:59,117,1.0117681208730478
16761798,2023-03-05T11:07:23,119,1.0119704846149036
16762042,2023-03-05T11:57:11,119,1.0119704846149036
16762101,2023-03-05T12:09:11,119,1.0119704846149036
16762109,2023-03-05T12:10:47,119,1.0119704846149036
16762286,2023-03-05T12:46:23,119,1.0119704846149036
16762448,2023-03-05T13:19:11,119,1.0119704846149036
16762460,2023-03-05T13:21:47,119,1.0119704846149036
16762462,2023-03-05T13:22:11,119,1.0119704846149036
16762490,2023-03-05T13:27:59,119,1.0119704846149036
16762572,2023-03-05T13:44:23,121,1.0121728888315313
16762798,2023-03-05T14:29:59,121,1.0121728888315313
16762798,2023-03-05T14:29:59,121,1.0121728888315313
16762878,2023-03-05T14:45:59,121,1.0121728888315313
16762955,2023-03-05T15:02:11,118,1.0118692976851351
16762957,2023-03-05T15:02:35,119,1.0119704846149036
16763034,2023-03-05T15:18:11,119,1.0119704846149036
16763059,2023-03-05T15:23:11,116,1.01166695417763
16763174,2023-03-05T15:46:23,117,1.0117681208730478
16763283,2023-03-05T16:08:11,117,1.0117681208730478
16763314,2023-03-05T16:14:23,117,1.0117681208730478
16763398,2023-03-05T16:31:35,117,1.0117681208730478
16763726,2023-03-05T17:37:47,117,1.0117681208730478
16763770,2023-03-05T17:46:47,117,1.0117681208730478
16763774,2023-03-05T17:47:35,117,1.0117681208730478
16763824,2023-03-05T17:57:47,117,1.0117681208730478
16764262,2023-03-05T19:26:35,117,1.0117681208730478
16764316,2023-03-05T19:37:23,114,1.011464651132757
16764320,2023-03-05T19:38:11,114,1.011464651132757
16764344,2023-03-05T19:43:11,114,1.011464651132757
16764404,2023-03-05T19:55:11,114,1.011464651132757
16764408,2023-03-05T19:55:59,115,1.0115657975978702
16764448,2023-03-05T20:03:59,113,1.011363514781279
16764519,2023-03-05T20:18:11,113,1.011363514781279
16764638,2023-03-05T20:42:23,113,1.011363514781279
16764680,2023-03-05T20:50:59,113,1.011363514781279
16764737,2023-03-05T21:02:23,113,1.011363514781279
16764938,2023-03-05T21:42:59,113,1.011363514781279
16764974,2023-03-05T21:50:23,108,1.010857984693025
16764984,2023-03-05T21:52:23,108,1.010857984693025
16765053,2023-03-05T22:06:23,108,1.010857984693025
16765116,2023-03-05T22:18:59,108,1.010857984693025
16765246,2023-03-05T22:45:11,108,1.010857984693025
16765306,2023-03-05T22:57:23,109,1.0109590704914941
16765332,2023-03-05T23:02:35,109,1.0109590704914941
16765424,2023-03-05T23:21:11,109,1.0109590704914941
16765445,2023-03-05T23:25:23,109,1.0109590704914941
16765463,2023-03-05T23:29:11,109,1.0109590704914941
16765478,2023-03-05T23:32:11,109,1.0109590704914941
16765490,2023-03-05T23:34:35,109,1.0109590704914941
16765517,2023-03-05T23:40:11,109,1.0109590704914941
16765531,2023-03-05T23:42:59,109,1.0109590704914941
16765618,2023-03-06T00:00:35,109,1.0109590704914941
16765634,2023-03-06T00:03:47,109,1.0109590704914941
16765748,2023-03-06T00:27:11,109,1.0109590704914941
16765775,2023-03-06T00:32:35,109,1.0109590704914941
16765824,2023-03-06T00:42:23,109,1.0109590704914941
16765911,2023-03-06T01:00:11,109,1.0109590704914941
16765952,2023-03-06T01:08:47,109,1.0109590704914941
16765974,2023-03-06T01:13:11,109,1.0109590704914941
16765997,2023-03-06T01:17:47,109,1.0109590704914941
16766006,2023-03-06T01:19:35,109,1.0109590704914941
16766021,2023-03-06T01:22:35,109,1.0109590704914941
16766021,2023-03-06T01:22:35,109,1.0109590704914941
16766035,2023-03-06T01:25:23,109,1.0109590704914941
16766120,2023-03-06T01:42:23,109,1.0109590704914941
16766216,2023-03-06T02:01:47,109,1.0109590704914941
16766322,2023-03-06T02:23:11,109,1.0109590704914941
16766345,2023-03-06T02:27:47,107,1.0107569090021247
16766354,2023-03-06T02:29:35,109,1.0109590704914941
16766378,2023-03-06T02:34:35,109,1.0109590704914941
16766392,2023-03-06T02:37:23,111,1.0111612724151833
16766399,2023-03-06T02:38:47,109,1.0109590704914941
16766426,2023-03-06T02:44:11,111,1.0111612724151833
16766429,2023-03-06T02:44:47,111,1.0111612724151833
16766451,2023-03-06T02:49:11,113,1.011363514781279
16766479,2023-03-06T02:54:47,116,1.01166695417763
16766521,2023-03-06T03:03:11,116,1.01166695417763
16766521,2023-03-06T03:03:11,116,1.01166695417763
16766542,2023-03-06T03:07:23,113,1.011363514781279
16766579,2023-03-06T03:14:47,116,1.01166695417763
16766630,2023-03-06T03:24:59,113,1.011363514781279
16766638,2023-03-06T03:26:35,116,1.01166695417763
16766864,2023-03-06T04:12:35,116,1.01166695417763
16767106,2023-03-06T05:01:11,116,1.01166695417763
16767162,2023-03-06T05:12:23,116,1.01166695417763
16767191,2023-03-06T05:18:23,113,1.011363514781279
16767299,2023-03-06T05:40:23,113,1.011363514781279
16767306,2023-03-06T05:41:47,113,1.011363514781279
16767464,2023-03-06T06:13:35,113,1.011363514781279
16767535,2023-03-06T06:28:11,113,1.011363514781279
16767556,2023-03-06T06:32:23,113,1.011363514781279
16767591,2023-03-06T06:39:23,110,1.0110601663985432
16767597,2023-03-06T06:40:35,110,1.0110601663985432
16767606,2023-03-06T06:42:23,110,1.0110601663985432
16767699,2023-03-06T07:01:59,110,1.0110601663985432
16767722,2023-03-06T07:06:35,115,1.0115657975978702
16767781,2023-03-06T07:18:35,116,1.01166695417763
16767797,2023-03-06T07:21:47,116,1.01166695417763
16767810,2023-03-06T07:24:35,116,1.01166695417763
16767865,2023-03-06T07:35:35,116,1.01166695417763
16767875,2023-03-06T07:37:35,116,1.01166695417763
16767881,2023-03-06T07:38:47,116,1.01166695417763
16767903,2023-03-06T07:43:11,116,1.01166695417763
16768044,2023-03-06T08:11:23,116,1.01166695417763
16768073,2023-03-06T08:17:11,110,1.0110601663985432
16768101,2023-03-06T08:22:47,110,1.0110601663985432
16768364,2023-03-06T09:15:35,110,1.0110601663985432
16768584,2023-03-06T10:00:47,110,1.0110601663985432
16768593,2023-03-06T10:02:47,111,1.0111612724151833
16768593,2023-03-06T10:02:47,145,1.014604899411614
16768593,2023-03-06T10:02:47,143,1.0144020088658208
16768594,2023-03-06T10:02:59,140,1.014097749117139
16768596,2023-03-06T10:03:23,139,1.0139963494821909
16768606,2023-03-06T10:05:23,135,1.0135908523217565
16768645,2023-03-06T10:13:11,135,1.0135908523217565
16768673,2023-03-06T10:18:47,133,1.0133881645549638
16768776,2023-03-06T10:39:47,133,1.0133881645549638
16768928,2023-03-06T11:11:11,133,1.0133881645549638
16768946,2023-03-06T11:14:47,133,1.0133881645549638
16768951,2023-03-06T11:15:47,133,1.0133881645549638
16768993,2023-03-06T11:24:23,133,1.0133881645549638
16769033,2023-03-06T11:32:23,133,1.0133881645549638
16769364,2023-03-06T12:39:11,133,1.0133881645549638
16769401,2023-03-06T12:46:35,133,1.0133881645549638
16769542,2023-03-06T13:15:11,133,1.0133881645549638
16769565,2023-03-06T13:19:47,133,1.0133881645549638
16769586,2023-03-06T13:23:59,133,1.0133881645549638
16769589,2023-03-06T13:24:35,133,1.0133881645549638
16770013,2023-03-06T14:50:11,133,1.0133881645549638
16770056,2023-03-06T14:58:47,138,1.0138949599861922
16770556,2023-03-06T16:39:59,138,1.0138949599861922
16770772,2023-03-06T17:23:35,138,1.0138949599861922
16770883,2023-03-06T17:45:47,138,1.0138949599861922
16770977,2023-03-06T18:04:47,138,1.0138949599861922
16770991,2023-03-06T18:07:35,138,1.0138949599861922
16771028,2023-03-06T18:14:59,138,1.0138949599861922
16771202,2023-03-06T18:50:35,134,1.0134895033714193
16771204,2023-03-06T18:50:59,134,1.0134895033714193
16771245,2023-03-06T18:59:23,134,1.0134895033714193
16771321,2023-03-06T19:14:59,134,1.0134895033714193
16771321,2023-03-06T19:14:59,134,1.0134895033714193
16771323,2023-03-06T19:15:23,134,1.0134895033714193
16771480,2023-03-06T19:47:23,134,1.0134895033714193
16771603,2023-03-06T20:12:23,147,1.0148078305375452
16771603,2023-03-06T20:12:23,197,1.0198943209997824
16771603,2023-03-06T20:12:23,188,1.0189768748950951
16771603,2023-03-06T20:12:23,181,1.0182638763106209
16771603,2023-03-06T20:12:23,181,1.0182638763106209
16771604,2023-03-06T20:12:35,179,1.0180602540792025
16771604,2023-03-06T20:12:35,178,1.0179584582333792
16771605,2023-03-06T20:12:47,177,1.0178566725661227
16771608,2023-03-06T20:13:23,176,1.017754897076415
16771611,2023-03-06T20:13:59,173,1.01744963166241
16771614,2023-03-06T20:14:35,172,1.0173478968727228
16771625,2023-03-06T20:16:47,169,1.0170427535343627
16771639,2023-03-06T20:19:35,166,1.0167377017206989
16771666,2023-03-06T20:24:59,173,1.01744963166241
16771709,2023-03-06T20:33:47,173,1.01744963166241
16772048,2023-03-06T21:43:11,173,1.01744963166241
16772055,2023-03-06T21:44:35,173,1.01744963166241
16772090,2023-03-06T21:51:47,173,1.01744963166241
16772108,2023-03-06T21:55:23,173,1.01744963166241
16772189,2023-03-06T22:11:35,173,1.01744963166241
16772191,2023-03-06T22:11:59,173,1.01744963166241
16772211,2023-03-06T22:15:59,174,1.0175513766255762
16772255,2023-03-06T22:24:59,174,1.0175513766255762
16772323,2023-03-06T22:38:35,174,1.0175513766255762
16772331,2023-03-06T22:40:11,174,1.0175513766255762
16772337,2023-03-06T22:41:23,174,1.0175513766255762
16772375,2023-03-06T22:48:59,174,1.0175513766255762
16772434,2023-03-06T23:00:47,174,1.0175513766255762
16772438,2023-03-06T23:01:35,174,1.0175513766255762
16772449,2023-03-06T23:03:47,171,1.017246172255497
16772465,2023-03-06T23:06:59,171,1.017246172255497
16772513,2023-03-06T23:16:35,171,1.017246172255497
16772529,2023-03-06T23:19:47,171,1.017246172255497
16772551,2023-03-06T23:24:23,171,1.017246172255497
16772564,2023-03-06T23:26:59,171,1.017246172255497
16772571,2023-03-06T23:28:23,171,1.017246172255497
16772592,2023-03-06T23:32:35,164,1.0165343846784192
16772649,2023-03-06T23:44:11,164,1.0165343846784192
16772653,2023-03-06T23:44:59,164,1.0165343846784192
16772709,2023-03-06T23:56:23,165,1.016636038116887
16772711,2023-03-06T23:56:47,165,1.016636038116887
16772716,2023-03-06T23:57:47,165,1.016636038116887
16772902,2023-03-07T00:35:35,165,1.016636038116887
16772903,2023-03-07T00:35:47,165,1.016636038116887
16772923,2023-03-07T00:39:59,165,1.016636038116887
16772924,2023-03-07T00:40:11,165,1.016636038116887
16772933,2023-03-07T00:41:59,165,1.016636038116887
16772950,2023-03-07T00:45:23,165,1.016636038116887
16772958,2023-03-07T00:46:59,165,1.016636038116887
16772967,2023-03-07T00:48:47,165,1.016636038116887
16773007,2023-03-07T00:56:47,165,1.016636038116887
16773070,2023-03-07T01:09:23,165,1.016636038116887
16773095,2023-03-07T01:14:23,165,1.016636038116887
16773120,2023-03-07T01:19:35,166,1.0167377017206989
16773126,2023-03-07T01:20:47,166,1.0167377017206989
16773167,2023-03-07T01:28:59,166,1.0167377017206989
16773310,2023-03-07T01:57:47,166,1.0167377017206989
16773314,2023-03-07T01:58:35,166,1.0167377017206989
16773318,2023-03-07T01:59:23,166,1.0167377017206989
16773359,2023-03-07T02:07:47,166,1.0167377017206989
16773369,2023-03-07T02:09:47,166,1.0167377017206989
16773369,2023-03-07T02:09:47,166,1.0167377017206989
16773400,2023-03-07T02:16:11,166,1.0167377017206989
16773443,2023-03-07T02:24:59,166,1.0167377017206989
16773465,2023-03-07T02:29:23,166,1.0167377017206989
16773542,2023-03-07T02:44:59,166,1.0167377017206989
16773556,2023-03-07T02:47:47,166,1.0167377017206989
16773562,2023-03-07T02:48:59,166,1.0167377017206989
16773597,2023-03-07T02:55:59,166,1.0167377017206989
16773633,2023-03-07T03:03:11,166,1.0167377017206989
16773675,2023-03-07T03:11:35,166,1.0167377017206989
16773726,2023-03-07T03:21:47,166,1.0167377017206989
16773737,2023-03-07T03:23:59,166,1.0167377017206989
16773744,2023-03-07T03:25:23,166,1.0167377017206989
16773758,2023-03-07T03:28:11,166,1.0167377017206989
16773796,2023-03-07T03:35:47,166,1.0167377017206989
16773860,2023-03-07T03:48:35,166,1.0167377017206989
16773894,2023-03-07T03:55:23,166,1.0167377017206989
16774016,2023-03-07T04:20:35,166,1.0167377017206989
16774105,2023-03-07T04:38:59,166,1.0167377017206989
16774107,2023-03-07T04:39:23,166,1.0167377017206989
16774118,2023-03-07T04:41:35,167,1.016839375490871
16774198,2023-03-07T04:57:47,166,1.0167377017206989
16774212,2023-03-07T05:00:35,166,1.0167377017206989
16774271,2023-03-07T05:12:35,163,1.0164327414042789
16774284,2023-03-07T05:15:23,161,1.016229485344915
16774290,2023-03-07T05:16:35,158,1.01592467746292
16774382,2023-03-07T05:35:35,158,1.01592467746292
16774383,2023-03-07T05:35:47,158,1.01592467746292
16774383,2023-03-07T05:35:47,155,1.015619961005004
16774390,2023-03-07T05:37:11,155,1.015619961005004
16774438,2023-03-07T05:46:47,155,1.015619961005004
16774486,2023-03-07T05:56:35,155,1.015619961005004
16774550,2023-03-07T06:09:23,155,1.015619961005004
16774551,2023-03-07T06:09:35,155,1.015619961005004
16774750,2023-03-07T06:49:59,155,1.015619961005004
16774765,2023-03-07T06:52:59,155,1.015619961005004
16774780,2023-03-07T06:55:59,155,1.015619961005004
16774814,2023-03-07T07:02:47,155,1.015619961005004
16774886,2023-03-07T07:17:11,155,1.015619961005004
16775032,2023-03-07T07:46:47,155,1.015619961005004
16775060,2023-03-07T07:52:35,155,1.015619961005004
16775120,2023-03-07T08:04:35,155,1.015619961005004
16775131,2023-03-07T08:06:47,155,1.015619961005004
16775148,2023-03-07T08:10:11,155,1.015619961005004
16775236,2023-03-07T08:27:59,155,1.015619961005004
16775258,2023-03-07T08:32:23,155,1.015619961005004
16775352,2023-03-07T08:51:11,155,1.015619961005004
16775357,2023-03-07T08:52:11,155,1.015619961005004
16775505,2023-03-07T09:21:59,155,1.015619961005004
16775520,2023-03-07T09:24:59,155,1.015619961005004
16775529,2023-03-07T09:26:47,155,1.015619961005004
16775594,2023-03-07T09:40:23,155,1.015619961005004
16775722,2023-03-07T10:05:59,155,1.015619961005004
16775763,2023-03-07T10:14:11,155,1.015619961005004
16775802,2023-03-07T10:22:35,155,1.015619961005004
16775861,2023-03-07T10:34:23,155,1.015619961005004
16775878,2023-03-07T10:37:47,155,1.015619961005004
16775879,2023-03-07T10:37:59,155,1.015619961005004
16775967,2023-03-07T10:55:35,155,1.015619961005004
16776221,2023-03-07T11:47:23,155,1.015619961005004
16776221,2023-03-07T11:47:23,155,1.015619961005004
16776232,2023-03-07T11:49:35,155,1.015619961005004
16776280,2023-03-07T11:59:23,156,1.0157215230011045
16776292,2023-03-07T12:01:47,156,1.0157215230011045
16776354,2023-03-07T12:14:11,156,1.0157215230011045
16776366,2023-03-07T12:16:35,156,1.0157215230011045
16776391,2023-03-07T12:21:35,156,1.0157215230011045
16776395,2023-03-07T12:22:23,156,1.0157215230011045
16776420,2023-03-07T12:27:35,156,1.0157215230011045
16776489,2023-03-07T12:41:23,156,1.0157215230011045
16776501,2023-03-07T12:43:47,156,1.0157215230011045
16776512,2023-03-07T12:45:59,156,1.0157215230011045
16776520,2023-03-07T12:47:35,158,1.01592467746292
16776560,2023-03-07T12:55:35,158,1.01592467746292
16776588,2023-03-07T13:01:11,158,1.01592467746292
16776627,2023-03-07T13:08:59,158,1.01592467746292
16776706,2023-03-07T13:25:23,158,1.01592467746292
16776710,2023-03-07T13:26:11,159,1.0160262699306661
16776711,2023-03-07T13:26:23,159,1.0160262699306661
16776715,2023-03-07T13:27:23,159,1.0160262699306661
16776729,2023-03-07T13:30:11,159,1.0160262699306661
16776775,2023-03-07T13:39:23,159,1.0160262699306661
16776816,2023-03-07T13:47:35,159,1.0160262699306661
16776888,2023-03-07T14:02:35,159,1.0160262699306661
16776982,2023-03-07T14:21:59,159,1.0160262699306661
16777076,2023-03-07T14:40:47,159,1.0160262699306661
16777079,2023-03-07T14:41:23,159,1.0160262699306661
16777087,2023-03-07T14:42:59,159,1.0160262699306661
16777100,2023-03-07T14:45:35,156,1.0157215230011045
16777110,2023-03-07T14:47:35,156,1.0157215230011045
16777115,2023-03-07T14:48:35,156,1.0157215230011045
16777121,2023-03-07T14:49:47,156,1.0157215230011045
16777121,2023-03-07T14:49:47,156,1.0157215230011045
16777143,2023-03-07T14:54:11,156,1.0157215230011045
16777215,2023-03-07T15:08:35,153,1.0154168674773398
16777328,2023-03-07T15:31:11,153,1.0154168674773398
16777368,2023-03-07T15:39:11,153,1.0154168674773398
16777423,2023-03-07T15:50:23,153,1.0154168674773398
16777458,2023-03-07T15:57:23,153,1.0154168674773398
